Timestamp,Open,Close,High,Low,Volume
01/08/2018 11:00:00,7572.02662415,7572.8,7576.5,7525.1,576.76346789
01/08/2018 10:00:00,7599,7572,7599.1,7542,860.07608947
01/08/2018 09:00:00,7632,7599,7637.9,7594.2,778.50851616
01/08/2018 08:00:00,7565,7633.6,7665,7559.4,1386.16550597
01/08/2018 07:00:00,7583,7565.1,7583,7530,1253.1062985
01/08/2018 06:00:00,7539.1,7583,7587.2,7532,3006.03182244
01/08/2018 05:00:00,7541.5,7539,7551.5,7469.5,2513.71477616
01/08/2018 04:00:00,7550.2,7539,7581.3,7526.6,763.59351342
01/08/2018 03:00:00,7551.565485,7550.2,7562.7,7515,1756.19871258
01/08/2018 02:00:00,7567,7551.6,7592.8,7520,2815.04569183
01/08/2018 01:00:00,7675.9,7567,7686.1,7567,2401.53800334
01/08/2018 00:00:00,7737.9,7670.6,7756.1,7670.6,834.15887314
31/07/2018 23:00:00,7703.6,7731.3,7799.8,7670,3680.35064391
